CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Mysore,755379,26,1,1,1,0,Dec 18 2016,Aishwarya Suites,1200,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Aishwarya Suites,1200,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Aishwarya Suites,3000,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Aishwarya Suites,3000,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Aishwarya Suites,2000,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Aishwarya Suites,1500,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Aishwarya Suites,1200,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Aishwarya Suites,1550,3,13.5,"3844/3, Near KSRTC Bus depot, New Bamboo Bazaar Road, Highway Circle",570015,No-frills hotel in Mysore,1,0,24,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Casa Clarks INN Mysore,2465,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Casa Clarks INN Mysore,2465,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Casa Clarks INN Mysore,2465,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Casa Clarks INN Mysore,2975,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Casa Clarks INN Mysore,2465,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Casa Clarks INN Mysore,2975,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Casa Clarks INN Mysore,2125,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Casa Clarks INN Mysore,2125,3,13.8,"1/3 KB Arcade Hunsur Road, Padavarahali Signal",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Country Inn & Suites By Carlson Mysore,4839,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,0,0,Dec 21 2016,Country Inn & Suites By Carlson Mysore,4839,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,1,0,Dec 24 2016,Country Inn & Suites By Carlson Mysore,4839,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,1,0,Dec 25 2016,Country Inn & Suites By Carlson Mysore,6159,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,0,0,Dec 28 2016,Country Inn & Suites By Carlson Mysore,6159,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,1,1,Dec 31 2016,Country Inn & Suites By Carlson Mysore,6159,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,0,0,Jan 04 2017,Country Inn & Suites By Carlson Mysore,6479,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,1,0,Jan 08 2017,Country Inn & Suites By Carlson Mysore,4199,4,17.8,"345/A, Hebbal Area",570016,4 star hotel near Basappa Memorial hospital,1,1,130,1
Mysore,755379,26,1,1,1,0,Dec 18 2016,FabHotel Dawn Mysore,2484,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,FabHotel Dawn Mysore,2484,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,FabHotel Dawn Mysore,2484,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,FabHotel Dawn Mysore,2624,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,FabHotel Dawn Mysore,2484,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,FabHotel Dawn Mysore,2624,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,FabHotel Dawn Mysore,2624,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,FabHotel Dawn Mysore,1434,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,FabHotel Olive Comfort,2476,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,FabHotel Olive Comfort,2029,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,FabHotel Olive Comfort,2999,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,FabHotel Olive Comfort,1549,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Fortune JP Palace,5100,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,0,0,Dec 21 2016,Fortune JP Palace,4759,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,1,0,Dec 24 2016,Fortune JP Palace,6800,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,1,0,Dec 25 2016,Fortune JP Palace,6800,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,0,0,Dec 28 2016,Fortune JP Palace,6080,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,1,1,Dec 31 2016,Fortune JP Palace,7220,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,0,0,Jan 04 2017,Fortune JP Palace,6840,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,1,0,Jan 08 2017,Fortune JP Palace,6840,4,11.9,"No.3, Abba Road, Nazarbad",570007,4 star hotel at the heart of the city,1,1,108,1
Mysore,755379,26,1,1,1,0,Dec 18 2016,Ginger Mysore,2906,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Ginger Mysore,2375,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Ginger Mysore,4599,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Ginger Mysore,4599,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Ginger Mysore,4599,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Ginger Mysore,4599,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Ginger Mysore,2375,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Ginger Mysore,2375,3,11.1,"Near Nazarabad Police Station, Vasant Mahal Road, Opp Vasant Mahal, Mysore, Karnataka,",570010,3 star hotel near mysore zoo,1,1,98,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Hotel Le Ruchi the Prince,4790,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,0,0,Dec 21 2016,Hotel Le Ruchi the Prince,4790,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,1,0,Dec 24 2016,Hotel Le Ruchi the Prince,4790,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,1,0,Dec 25 2016,Hotel Le Ruchi the Prince,4790,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,0,0,Dec 28 2016,Hotel Le Ruchi the Prince,5760,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,1,1,Dec 31 2016,Hotel Le Ruchi the Prince,5760,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,0,0,Jan 04 2017,Hotel Le Ruchi the Prince,6970,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,1,0,Jan 08 2017,Hotel Le Ruchi the Prince,4790,4,22.1,"#986/625, Mysore-Hunsur Main Road, Opp- Nissan car showroom, Hinkal",570017,"4-star hotel in Mysore with 2 restaurants, spa",1,1,72,1
Mysore,755379,26,1,1,1,0,Dec 18 2016,Hotel Luciya International,1281,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Hotel Luciya International,1206,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Hotel Luciya International,921,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Hotel Luciya International,1507,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Hotel Luciya International,1402,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Hotel Luciya International,1172,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Hotel Luciya International,921,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Hotel Luciya International,921,3,10.9,"771, Urs Complex, Near Prabha Theatre, Sardar Patel Road",570001,Comfortable Mysore guestrooms with kitchens,1,0,64,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Hotel Paradise,1900,3,14.2,"No. 104, Vivekananda Road, Yadavagiri",570020,3-star Mysore hotel with restaurant,1,1,80,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Hotel Paradise,1900,3,14.2,"No. 104, Vivekananda Road, Yadavagiri",570020,3-star Mysore hotel with restaurant,1,1,80,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Hotel Paradise,2500,3,14.2,"No. 104, Vivekananda Road, Yadavagiri",570020,3-star Mysore hotel with restaurant,1,1,80,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Hotel Paradise,2500,3,14.2,"No. 104, Vivekananda Road, Yadavagiri",570020,3-star Mysore hotel with restaurant,1,1,80,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Hotel Paradise,2500,3,14.2,"No. 104, Vivekananda Road, Yadavagiri",570020,3-star Mysore hotel with restaurant,1,1,80,0
